apps/frappe/frappe/core/doctype/user/user.py +92,Cannot change user details in demo. Please signup for a new account at https://erpnext.com,No puede cambiar los detalles del usuario en el demo. Por favor cree una nueva cuenta en https://erpnext.com
apps/frappe/frappe/email/receive.py +65,Cannot connect: {0},No se puede conectar: {0}
apps/frappe/frappe/core/doctype/communication/communication.py +52,Cannot create a {0} against a child document: {1},No se puede crear un {0} en contra de un documento secundario: {1}
apps/frappe/frappe/core/doctype/file/file.py +167,Cannot delete Home and Attachments folders,No se puede eliminar la carpeta principal y sus  carpetas adjuntas
apps/frappe/frappe/core/doctype/file/file.py +229,Cannot delete file as it belongs to {0} {1} for which you do not have permissions,Cannot delete file as it belongs to {0} {1} for which you do not have permissions
apps/frappe/frappe/model/delete_doc.py +200,"Cannot delete or cancel because {0} <a href=""#Form/{0}/{1}"">{1}</a> is linked with {2} <a href=""#Form/{2}/{3}"">{3}</a>","No se puede eliminar o cancelar debido a {0} <a href=""#Form/{0}/{1}"">{1}</a> está vinculada con {2} <a href=""#Form/{2}/{3}"">{3}</a>"
apps/frappe/frappe/model/delete_doc.py +235,"Cannot delete or cancel because {0} <a href=""#Form/{0}/{1}"">{1}</a> is linked with {2} <a href=""#Form/{2}/{3}"">{3}</a> {4}","No se puede eliminar o cancelar debido a {0} <a href=""#Form/{0}/{1}"">{1}</a> está vinculada con {2} <a href=""#Form/{2}/{3}"">{3}</a> {4}"
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +133,Cannot delete standard field. You can hide it if you want,No se puede eliminar de campo estándar. Solo puede ocultarlo si lo desea
apps/frappe/frappe/utils/nestedset.py +201,Cannot delete {0} as it has child nodes,"No se puede eliminar {0}, ya que contiene sub-grupos"
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +63,"Cannot edit Standard Email Alert. To edit, please disable this and duplicate it","Cannot edit Standard Email Alert. To edit, please disable this and duplicate it"
apps/frappe/frappe/core/doctype/report/report.py +30,Cannot edit a standard report. Please duplicate and create a new report,"No se puede editar un informe estándar. Por favor, duplicar y crear un nuevo informe"
apps/frappe/frappe/model/document.py +577,Cannot edit cancelled document,No se puede editar un documento cancelado
apps/frappe/frappe/client.py +95,Cannot edit standard fields,No se pueden editar los campos estándar
apps/frappe/frappe/model/document.py +639,Cannot link cancelled document: {0},No se puede vincular al documento anulado: {0}
apps/frappe/frappe/model/mapper.py +120,Cannot map because following condition fails: ,No se puede asignar porque no cumple la siguiente condición:
apps/frappe/frappe/public/js/legacy/form.js +72,Cannot open instance when its {0} is open,No se puede abrir instancia cuando su {0} esta abierto/a
apps/frappe/frappe/public/js/legacy/form.js +66,Cannot open {0} when its instance is open,No se puede abrir {0} cuando su instancia está abierto/a
apps/frappe/frappe/core/doctype/deleted_document/deleted_document.py +20,Cannot restore Cancelled Document,No se puede restaurar documento anulado
apps/frappe/frappe/email/queue.py +231,Cannot send this email. You have crossed the sending limit of {0} emails for this day.,Cannot send this email. You have crossed the sending limit of {0} emails for this day.
apps/frappe/frappe/email/queue.py +241,Cannot send this email. You have crossed the sending limit of {0} emails for this month.,No se puede enviar este correo electrónico. Usted ha cruzado el límite de envío de mensajes de correo electrónico {0} para este mes.
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +79,Cannot set Email Alert on Document Type {0},No se puede establecer una alerta de Email para el tipo de documento {0}
apps/frappe/frappe/www/feedback.py +73,"Cannot submit feedback, please try again later","No se puede enviar la retroalimentación, por favor intente nuevamente mas tarde"
apps/frappe/frappe/model/db_query.py +513,Cannot use sub-query in order by,No se puede utilizar sub-query en order by
apps/frappe/frappe/utils/password_strength.py +173,Capitalization doesn't help very much.,La capitalización no ayuda mucho.
apps/frappe/frappe/config/website.py +47,Categorize blog posts.,Clasificar las entradas del blog.
DocType: Help Article,Category,Categoría
DocType: Help Category,Category Description,Descripción de categoría
DocType: Tag Category,Category Name,Nombre Categoría
apps/frappe/frappe/utils/data.py +454,Cent,Centavo
DocType: Web Page,Center,Centro
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +16,"Certain documents, like an Invoice, should not be changed once final. The final state for such documents is called Submitted. You can restrict which roles can Submit.","Algunos documentos como facturas, no se pueden cambiar una vez guardados. El estado final de dichos documentos se llama 'Validado'. Puede restringir qué roles y/o usuarios pueden validar los documentos."
apps/frappe/frappe/website/doctype/web_form/templates/web_form.html +161,Change,Cambio
DocType: Customize Form,Change Label (via Custom Translation),Cambiar Etiqueta (a través de Traducción Personalizada)
DocType: User,Change Password,Cambiar contraseña
apps/frappe/frappe/config/setup.py +218,"Change field properties (hide, readonly, permission etc.)","Cambiar las propiedades de los campos (ocultar, sólo lectura, permisos, etc)"
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +216,"Change type of field. (Currently, Type change is \
						allowed among 'Currency and Float')",
DocType: Communication,Chat,Chat
apps/frappe/frappe/public/js/frappe/toolbar.js +30,Chat Support,Soporte de chat
apps/frappe/frappe/config/desk.py +32,Chat messages and other notifications.,Mensajes de chat y otras notificaciones.
DocType: DocField,Check,Marcar
DocType: Feedback Trigger,Check Communication,Comprobar Comunicación
apps/frappe/frappe/integrations/doctype/social_login_keys/social_login_keys.py +27,Check Frappe Server URL,Compruebe la URL del servidor Frappe
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_column_selector.html +1,"Check columns to select, drag to set order.","Marque las columnas para seleccionarlas, puede arrastrar para establecer el orden."
DocType: PayPal Settings,Check this if you are testing your payment using the Sandbox API,Comprobar esto si está probando su pago mediante la API de Sandbox
DocType: Letter Head,Check this to make this the default letter head in all prints,Marque esta opción para predeterminar el encabezado en todos los documentos
DocType: Email Account,Check this to pull emails from your mailbox,Marque esta opción para obtener los correos electrónicos de su buzón
apps/frappe/frappe/config/setup.py +52,Check which Documents are readable by a User,Indique que documentos pueden ser leídos por los usuarios
apps/frappe/frappe/core/page/desktop/all_applications_dialog.html +8,Checked items will be shown on desktop,Los elementos marcados se mostrarán en el escritorio
apps/frappe/frappe/public/js/frappe/desk.js +152,Checking one moment,Comprobando un momento
DocType: DocType,Child Tables are shown as a Grid in other DocTypes.,Las tablas secundarias se muestran como una cuadrícula en los 'DocType'
DocType: System Settings,Choose authentication method to be used by all users,Choose authentication method to be used by all users
DocType: Address,City,Ciudad
apps/frappe/frappe/public/js/frappe/form/controls/attach.js +58,Clear Attachment,Limpiar Adjunto
apps/frappe/frappe/core/doctype/error_log/error_log_list.js +12,Clear Error Logs,Limpiar Registros de Errores
apps/frappe/frappe/templates/includes/search_box.html +11,Clear Search,Borrar búsqueda
apps/frappe/frappe/public/js/frappe/roles_editor.js +38,Clear all roles,Limpiar todos los roles
apps/frappe/frappe/integrations/doctype/ldap_settings/ldap_settings.py +25,Click here,Click here
apps/frappe/frappe/limits.py +197,Click here to check your usage or upgrade to a higher plan,Haga clic aquí para verificar su uso o actualizar a un plan superior
apps/frappe/frappe/public/js/frappe/form/templates/form_sidebar.html +16,Click here to post bugs and suggestions,Haga clic aquí para publicar errores y sugerencias
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +170,Click here to verify,Haga clic aquí para verificar
apps/frappe/frappe/templates/emails/new_user.html +4,Click on the link below to complete your registration and set a new password,Haga clic en el enlace de abajo para completar su registro y establecer una nueva contraseña
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.js +65,Click table to edit,Haga clic en la tabla para editar
DocType: Communication,Clicked,Teclear
DocType: Custom Script,Client,Cliente
DocType: OAuth Client,Client Credentials,Credenciales del Cliente
DocType: GSuite Settings,Client ID,Client ID
DocType: GSuite Settings,Client Secret,Client Secret
apps/frappe/frappe/config/core.py +37,Client side script extensions in Javascript,Extensiones de script del lado del cliente en Javascript
apps/frappe/frappe/core/doctype/communication/communication.js +42,Close,Cerrar
DocType: Communication,Closed,Cerrado
DocType: DocField,Code,Código
apps/frappe/frappe/public/js/frappe/ui/tree.js +130,Collapse,Plegar
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +50,Collapse All,Desplegar todo
DocType: DocField,Collapsible,Plegable
DocType: DocField,Collapsible Depends On,Plegado depende de
DocType: DocField,Color,Color
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_column_selector.html +4,Column,Columna
apps/frappe/frappe/desk/doctype/kanban_board/kanban_board.py +45,Column <b>{0}</b> already exist.,Columna <b>{0}</b> ya existe.
DocType: DocField,Column Break,Salto de Columna
apps/frappe/frappe/core/page/data_import_tool/exporter.py +266,Column Labels:,Etiquetas de columna:
DocType: Kanban Board Column,Column Name,Nombre de columna
apps/frappe/frappe/desk/doctype/kanban_board/kanban_board.py +20,Column Name cannot be empty,Nombre de la columna no puede estar vacío
DocType: DocField,Columns,columnas
apps/frappe/frappe/public/js/frappe/list/list_sidebar.js +162,Columns based on,Columnas basadas en
DocType: Communication,Comment,Comentario
DocType: Communication,Comment Type,Tipo de Comentario
apps/frappe/frappe/desk/page/activity/activity_row.html +17,Commented on {0}: {1},Comentado {0}: {1}
apps/frappe/frappe/public/js/frappe/model/model.js +25,Comments,Comentarios
DocType: DocType,Comments and Communications will be associated with this linked document,Comentarios y Comunicaciones estarán asociados con este documento vinculado
apps/frappe/frappe/utils/password_strength.py +169,Common names and surnames are easy to guess.,nombres y apellidos comunes son fáciles de adivinar.
apps/frappe/frappe/desk/page/activity/activity_row.html +19,Communicated via {0} on {1}: {2},Comunicado a través de {0} del {1}: {2}
DocType: Communication,Communication,Comunicacion
apps/frappe/frappe/public/js/frappe/views/communication.js +69,Communication Medium,Medio de comunicación
DocType: Communication,Communication Type,Tipo de comunicación
DocType: Print Settings,Compact Item Print,Impresión Compacta de Artículo
DocType: Footer Item,Company,Compañía
DocType: Company History,Company History,Historia de la compañía
DocType: About Us Settings,Company Introduction,Presentación de la compañía
apps/frappe/frappe/contacts/doctype/address/address.py +56,"Company is mandatory, as it is your company address","Company es obligatoria, ya que es la dirección de la empresa"
apps/frappe/frappe/www/complete_signup.html +22,Complete,Completar
apps/frappe/frappe/public/js/frappe/form/footer/assign_to.js +142,Complete By,Completado por
apps/frappe/frappe/core/doctype/user/user.py +250,Complete Registration,Registro completo
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard_page.html +22,Complete Setup,Configuración completa
DocType: Integration Request,Completed,Completado
apps/frappe/frappe/public/js/frappe/views/inbox/inbox_view.js +152,Compose Email,Escribir correo
DocType: Feedback Trigger,Condition,Condición
apps/frappe/frappe/public/js/frappe/ui/messages.js +27,Confirm,Confirmar
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +178,Confirm Your Email,Confirme su Email
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +197,Confirmed,Confirmado
DocType: Contact,Contact,Contacto
DocType: Contact Us Settings,Contact Us Settings,Configuración de contácto
DocType: Contact Us Settings,"Contact options, like ""Sales Query, Support Query"" etc each on a new line or separated by commas.","Opciones de contacto, como 'Consultas de Ventas, Consultas de soporte, etc' cada una en una nueva línea o separados por comas."
DocType: Address,Contacts,Contactos
DocType: Note,Content,Contenido
DocType: File,Content Hash,Contenido Hash
apps/frappe/frappe/config/website.py +13,Content web page.,Contenido de la página web.
apps/frappe/frappe/templates/pages/integrations/payment-success.html +13,Continue,Continuar
apps/frappe/frappe/core/doctype/file/file_list.js +128,Copy,Copia
DocType: GSuite Settings,Copy and paste this code into and empty Code.gs in your project at script.google.com,Copia y pega este código en un Code.gis vacío en tu proyecto en script.google.com
DocType: Website Settings,Copyright,Derechos de Autor
DocType: Authentication Log,Core,Núcleo
apps/frappe/frappe/email/smtp.py +170,Could not connect to outgoing email server,No se pudo conectar con el servidor de correo electrónico saliente
apps/frappe/frappe/model/document.py +634,Could not find {0},No se pudo encontrar {0}
apps/frappe/frappe/utils/bot.py +145,Could not find {0} in {1},No se pudo encontrar {0} en {1}
apps/frappe/frappe/utils/bot.py +148,Could not identify {0},No se pudo identificar {0}
