Cannot delete {0} as it has child nodes,Silinemez {0} eğer çocuk düğümleri varsa,
"Cannot edit Standard Notification. To edit, please disable this and duplicate it",Standart Bildirim düzenlenemiyor. Düzenlemek için lütfen bunu devre dışı bırakın ve çoğaltın,
Cannot edit a standard report. Please duplicate and create a new report,Standart bir rapor düzenlenemez. çoğaltmak ve yeni bir rapor oluşturun,
Cannot edit cancelled document,İptal belge düzenlemek Can not,
Cannot edit standard fields,Standart alanları düzenlenemez.,
Cannot have multiple printers mapped to a single print format.,Tek bir baskı biçiminde eşlenmiş birden fazla yazıcıya sahip olamaz.,
Cannot link cancelled document: {0},İptal belgeyi bağlantı Can not: {0},
Cannot map because following condition fails: ,Haritalanamaz çünkü belirtilen durumlarda hata var.,
Cannot move row,Satır taşınamıyor,
Cannot open instance when its {0} is open,"Açıkken, örneği açılamaz {0}",
Cannot open {0} when its instance is open,Örnek açıkken {0} açılamıyor,
Cannot remove ID field,Kimlik alanı kaldırılamıyor,
Cannot set Notification on Document Type {0},Belge Türü&#39;nde Bildirim Ayarlanamıyor {0},
Cannot update {0},{0} güncellenemiyor,
Cannot use sub-query in order by,tarafından sırayla alt sorgu kullanılamaz,
Cannot {0} {1},{0} {1} olamaz,
Capitalization doesn't help very much.,Büyük harf kullanımı çok yardımcı olmuyor.,
Card Details,Kart detayları,
Categorize blog posts.,Blog yazılarını sınıflandırır.,
Category Description,Kategori Açıklaması,
Cent,Sent,
"Certain documents, like an Invoice, should not be changed once final. The final state for such documents is called Submitted. You can restrict which roles can Submit.","Bazı belgeler, bir Fatura gibi, bir kez nihai değiştirilmemelidir. Bu tür belgeler için son durum gönderildi denir. Gönderilmiş/onaylanan rolleri düzeltebilirsiniz.",
Chain Integrity,Zincir bütünlüğü,
Chaining Hash,Zincirleme karma,
Change Label (via Custom Translation),(Özel Çevirisi) Değişim Etiket,
Change Password,Şifre değiştir,
"Change field properties (hide, readonly, permission etc.)","Değişim alan özellikleri (sakla, salt okunur, izin vb)",
Channel,Kanal,
Chart Name,Grafik Adı,
Chart Options,Grafik Seçenekleri,
Chart Source,Grafik Kaynağı,
Chart Type,Grafik tipi,
Charts,Grafikler,
Chat,Sohbet,
Chat Background,Sohbet Arka Planı,
Chat Message,Sohbet Mesajı,
Chat Operators,Sohbet Operatörleri,
Chat Profile,Sohbet Profili,
Chat Profile for User {0} exists.,Kullanıcı {0} için Sohbet Profili var.,
Chat Room,Sohbet odası,
Chat Room Name,Sohbet Odası Adı,
Chat Room User,Sohbet Odası Kullanıcıları,
Chat Token,Sohbet Simgesi,
Chat Type,Sohbet Türü,
Chat messages and other notifications.,Iletileri ve diğer bildirimleri Sohbet.,
Check,Kontrol,
Check Request URL,İstek URL&#39;sini kontrol et,
"Check columns to select, drag to set order.","Sırasını ayarlamak için, sürükle seçmek için sütunları kontrol edin.",
Check this if you are testing your payment using the Sandbox API,Sandbox API kullanarak ödemenizi test eğer bu kontrol,
Check this to pull emails from your mailbox,Posta kutunuzdan mail çekmek için işaretleyin,
Check which Documents are readable by a User,Hangi belgelerin kullanıcı tarafından okunabilir olduğunu kontrol et.,
Checking one moment,bir an denetleniyor,
Checksum Version,Checksum Sürümü,
Child Table Mapping,Alt tablo haritalama,
Child Tables are shown as a Grid in other DocTypes,"Alt Tablolar, Diğer Doküman Tiplerinde Kılavuz olarak gösterilir.",
Choose authentication method to be used by all users,Tüm kullanıcılar tarafından kullanılacak kimlik doğrulama yöntemini seçin,
Clear Error Logs,Net hata Günlükleri,
Clear User Permissions,Kullanıcı İzinlerini Temizle,
Clear all roles,Tüm rolleri temizleyin,
"Clearing end date, as it cannot be in the past for published pages.",Yayınlanmış sayfalarda geçmişte bulunamadığından bitiş tarihi temizleniyor.,
Click here to post bugs and suggestions,Hataları ve önerileri yayınlamak için buraya tıklayın.,
Click here to verify,Doğrulamak için buraya tıklayın,
Click on the link below to complete your registration and set a new password,Kaydınızı tamamlayıp yeni bir şifre ayarlamak için aşağıdaki linke tıklayın,
Click on the link below to download your data,Verilerinizi indirmek için aşağıdaki linke tıklayın,
Click on the link below to verify your request,İsteğinizi doğrulamak için aşağıdaki bağlantıya tıklayın,
Click table to edit,düzenlemek için tabloyu tıklayın,
Click to Set Filters,Filtreleri Ayarlamak için tıklayın,
Clicked,Tıklandı,
Client Credentials,Müşteri Kimlik,
Client Information,Müşteri bilgisi,
Client Script,İstemci Komut Dosyası,
Client URLs,Müşteri URL&#39;leri,
Client side script extensions in Javascript,JavaScript İstemci tarafı komut dosyası uzantıları,
Collapsible,Katlanabilir,
Collapsible Depends On,Katlanabilir Bağlıdır,
Column,Sütun,
Column <b>{0}</b> already exist.,Kolon <b>{0}</b> zaten var.,
Column Break,Sütun Arası,
Column Labels:,Sütun Etiketleri:,
Column Name,Sütun Adı,
Column Name cannot be empty,Sütun Adı boş olamaz,
Columns,Sütunlar,
Columns based on,Sütunlar dayalı,
Combination of Grant Type (<code>{0}</code>) and Response Type (<code>{1}</code>) not allowed,Hibe Türü ( <code>{0}</code> ) ve Yanıt Türü ( <code>{1}</code> ) kombinasyonu izin verilmez,
Comment By,Yorum yapan,
Comment Email,Yorum E-postası,
Comment Type,Yorum Tipi,
Comment can only be edited by the owner,Yorum yalnızca sahibi tarafından düzenlenebilir,
Commented on {0}: {1},Üzerinde Yorumlananlar {0}: {1},
Comments and Communications will be associated with this linked document,Yorumlar ve İletişim bu bağlantılı belge ile ilişkili olacaktır,
Comments cannot have links or email addresses,Yorumların bağlantıları veya e-posta adresleri olamaz,
Common names and surnames are easy to guess.,Ortak ad ve soyadları tahmin etmek kolaydır.,
Communicated via {0} on {1}: {2},aracılığıyla iletilen {0} {1}: {2},
Communication Type,haberleşme Tipi,
Company History,Şirket Tarihçesi,
Company Introduction,Firma Tanıtımı,
Compiled Successfully,Başarıyla Derlendi,
Complete By,tarafından tamamlandı,
Complete Registration,Tam Kayıt,
Complete Setup,Kurulum Tamamlandı,
Completed By,Tarafından tamamlanmıştır,
Compose Email,E-posta oluştur,
Condition Detail,Durum Ayrıntısı,
Conditions,Koşullar,
Configure Chart,Grafiği Yapılandır,
Configure Charts,Grafikleri Yapılandırma,
Confirm,Onaylamak,
Confirm Deletion of Data,Verilerin Silinmesini Onayla,
Confirm Request,İsteği Onayla,
Confirm Your Email,E-posta adresiniz Onayla,
Confirmed,Onaylı,
Connected to QZ Tray!,QZ Tray&#39;e bağlı!,
Connection Name,Bağlantı adı,
Connection Success,Bağlantı Başarı,
Connection lost. Some features might not work.,Bağlantı koptu. Bazı özellikler çalışmayabilir.,
Connector Name,Bağlayıcı Adı,
Connector Type,Bağlayıcı Türü,
Contact Us Settings,Bize Ulaşın ayarları,
"Contact options, like ""Sales Query, Support Query"" etc each on a new line or separated by commas.","'Satış sorgusu, Destek sorgusu' gibi her biri yeni bir sırada ya da virgüllerle ayrılmış, iletişim seçenekleri",
Contacts,Kişiler,
Content (HTML),İçerik (HTML),
Content (Markdown),İçerik (Markdown),
Content Hash,İçerik Hash,
Content web page.,Içerik web sayfası.,
Conversation Tones,Konuşma Sesleri,
Copyright,Telif hakkı,
Core,Çekirdek,
Core DocTypes cannot be customized.,Çekirdek DocTypes özelleştirilemez.,
Could not connect to outgoing email server,Giden e-posta sunucusu için bağlantı kurulamadı,
Could not find {0},Bulunamıyor {0},
Could not find {0} in {1},{1}'in içinde {0} bulunamadı,
Could not identify {0},{0} tanımlanamadı,
Count,saymak,
Country Name,Ülke Adı,
County,Kontluk,
Create Chart,Grafik Oluştur,
Create New,Yeni Oluştur,
Create Post,Gönderi Oluştur,
Create User Email,Kullanıcı E-postası Oluştur,
Create a New Format,Yeni Format Oluştur,
Create a new record,Yeni bir kayıt oluştur,
Create a new {0},Yeni {0} oluşturun,
Create and Send Newsletters,Oluşturun ve gönderin Haber,
Create and manage newsletter,Bülten oluşturun ve yönetin,
Created,düzenlendi,
Created Custom Field {0} in {1},Tasarlanmış özel alan {0} {1},
Created On,Oluşturulma Tarihi,
Criticism,eleştiri,
Criticize,eleştirmek,
Ctrl + Down,Ctrl + Aşağı,
Ctrl + Up,Ctrl + Yukarı,
Ctrl+Enter to add comment,Yorum eklemek için Ctrl+Enter tuşlarına basın,
Currency Name,Para Birimi Adı,
Currency Precision,Para Hassasiyeti,
Current Mapping,Şu Haritalama,
Current Mapping Action,Şu Haritalama İşlemi,
Current Mapping Delete Start,Geçerli Eşleme Sil Başlangıç,
Current Mapping Start,Mevcut Eşleme Başlangıcı,
Current Mapping Type,Geçerli Eşleme Türü,
Currently Viewing,Şu anda görüntüleme,
Currently updating {0},Şu anda {0} güncelleniyor,
Custom,Özel,
Custom Base URL,Özel Ana URL,
Custom CSS,Özel CSS,
Custom DocPerm,Özel DocPerm,
Custom Field,Özel Alan,
Custom Fields can only be added to a standard DocType.,Özel Alanlar sadece standart bir DocType&#39;a eklenebilir.,
Custom Fields cannot be added to core DocTypes.,"Özel Dokümanlar, çekirdek DocTypes&#39;e eklenemez.",
Custom Format,Özel Formatı,
Custom HTML Help,Özel HTML Yardımı,
Custom JS,Özel JS,
Custom Menu Items,Özel Menü Öğeleri,
Custom Report,Özel rapor,
Custom Reports,Özel Raporlar,
Custom Role,Özel Rolü,
Custom Script,Özel Komut,
Custom Sidebar Menu,Özel Kenar Çubuğu Menüsü,
Custom Translations,özel Çeviriler,
Customization,Özelleştirme,
Customizations Reset,Özelleştirmeler Sıfırla,
Customizations for <b>{0}</b> exported to:<br>{1},<b>{0}</b> için verilen özelleştirmeler şu kişilere ihraç edildi: <br> {1},
Customize Form,Formu özelleştirmek,
Customize Form Field,Form alanını özelleştirmek,
"Customize Label, Print Hide, Default etc.","Özelleştirme Etiket, Baskı gizle vb.",
Customize...,Özelleştirmek...,
"Customized Formats for Printing, Email","Baskı, E-posta için Özelleştirilmiş Biçimleri",
Customized HTML Templates for printing transactions.,Baskı işlemleri için özel HTML Şablonları.,
Cut,Kesmek,
DESC,AZALAN,
Daily Event Digest is sent for Calendar Events where reminders are set.,Günlük Planlar takvime gönderilir ve bunlar için alarm ayarlanır.,
Danger,Tehlike,
Dark Color,Koyu renk,
Dashboard Chart,Gösterge Tablosu,
Dashboard Chart Link,Kontrol Paneli Grafik Bağlantısı,
Dashboard Chart Source,Kontrol Paneli Grafik Kaynağı,
Dashboard Name,Kontrol Paneli Adı,
Dashboards,Gösterge tabloları,
Data,Veri,
Data Export,Veri Aktarımı,
Data Import,Veri İçe Aktarma,
Data Import Template,Veri Alma Şablon,
Data Migration,Veri göçü,
Data Migration Connector,Veri Taşıma Bağlayıcısı,
Data Migration Mapping,Veri Taşıma Eşleme,
Data Migration Mapping Detail,Veri Taşıma Eşleme Ayrıntısı,
Data Migration Plan,Veri Geçiş Planı,
Data Migration Plan Mapping,Veri Taşıma Planı Eşleme,
Data Migration Run,Veri Taşıma Çalıştırması,
Data missing in table,Veri tablosunda eksik,
Database Engine,veritabanı Altyapısı,
Database Name,Veri tabanı ismi,
Date and Number Format,Tarih ve Sayı Biçimi,
Date {0} must be in format: {1},"{0} tarihi, şu şekilde olmalıdır: {1}",
Dates are often easy to guess.,Tarihler genellikle tahmin etmek kolaydır.,
Day of Week,Haftanın günü,
Days After,Gün Sonra,
Days Before,Gün Öncesi,
Days Before or After,Gün Öncesi veya sonrası,
"Dear System Manager,","Sevgili Sistem Yöneticisi,",
"Dear User,","Sevgili Kullanıcı,",
Dear {0},Sevgili {0},
Default Address Template cannot be deleted,Varsayılan Adres Şablon silinemez,
Default Inbox,Standart Gelen kutusu,
Default Incoming,Standart Gelen,
Default Outgoing,Standart Giden,
Default Print Format,Varsayılan Yazdırma Biçimi,
Default Print Language,Varsayılan Baskı Dili,
Default Redirect URI,Standart Yönlendirme URI,
Default Role at Time of Signup,Üye Olurken Varsayılan Rol,
Default Sending,Standart gönderme,
Default Sending and Inbox,Standart gönderme ve Gelen Kutusu,
Default Sort Field,Varsayılan Sıralama Alanı,
Default Sort Order,Varsayılan sıralama düzeni,
Default Value,Varsayılan Değer,
"Default: ""Contact Us""","Default: ""Bize Ulaşın""",
DefaultValue,VarsayılanDeğer,
Define workflows for forms.,Formlar için iş akışlarını tanımlayın.,
Defines actions on states and the next step and allowed roles.,Devletlerin eylemleri ve bir sonraki adımı ve izin verilen rolleri tanımlar.,
Defines workflow states and rules for a document.,Bir belge için iş akışı durumları ve kuralları tanımlar.,
Delayed,Gecikmiş,
Delete Data,Verileri Sil,
Delete comment?,Yorum silinsin mi?,
Delete this record to allow sending to this email address,Bu e-posta adresine gönderilmesine izin Bu kayıt silinsin,
Delete {0} items permanently?,Bu {0} öğeyi kalıcı olarak silmek istediğinize emin misiniz?,
Deleted,Silinen,
Deleted DocType,DocType silindi,
Deleted Document,Döküman silindi,
Deleted Documents,Silinmiş Belgeler,
Deleted Name,İsim silindi,
Deleting {0},Siliniyor {0},
Depends On,Bağlıdır,
Descendants Of,Torunları,
Desk,Masa,
Desk Access,Danışma Erişim,
Desktop Icon,Masaüstü simgesi,
Desktop Icon already exists,Masaüstü Simgesi zaten var,
Developer,Geliştirici,
Did not add,Eklemek vermedi,
Did not cancel,Iptal edilmedi,
Did not find {0} for {0} ({1}),Için {0} bulamadık {0} ({1}),
Did not remove,Kaldırılamaz,
"Different ""States"" this document can exist in. Like ""Open"", ""Pending Approval"" etc.","Bu belge içeri var farklı ""Devletleri"" ""Aç"" gibi, ""Onay Bekliyor"" vb",
Direct,direkt,
Direct room with {0} already exists.,{0} ile doğrudan oda zaten var.,
Disable Auto Refresh,Otomatik Yenilemeyi Devre Dışı Bırak,
Disable Count,Sayıyı Devre Dışı Bırak,
Disable Customer Signup link in Login page,Giriş sayfasında Müşteri Kayıt bağlantıyı devre dışı bırakın,
Disable Prepared Report,Hazırlanan Raporu Devre Dışı Bırak,
Disable Report,Devre Dışı Raporu,
Disable SMTP server authentication,SMTP sunucusu kimlik doğrulamasını devre dışı bırak,
Disable Sidebar Stats,Kenar Çubuğu İstatistiklerini Devre Dışı Bırak,
Disable Signup,Üye Olun devre dışı,
Disable Standard Email Footer,Standart e-posta Altbilgi devre dışı bırakma,
Discard,ıskarta,
Display,Görüntü,
Display Depends On,Görüntü şuna bağlı,
Do not allow user to change after set the first time,Kullanıcı değiştirmesine izin vermeyin sonra ilk kez ayarlayın,
Do not edit headers which are preset in the template,Şablonda önceden belirlenmiş başlıkları düzenleme,
Do not send Emails,E-postalar gönderme,
Doc Event,Doktor Etkinliği,
Doc Events,Doc Etkinlikleri,
Doc Status,Doc Durum,
DocField,DocField,
DocPerm,DocPerm,
DocShare,DocShare,
DocType <b>{0}</b> provided for the field <b>{1}</b> must have atleast one Link field,"<b>{1}</b> alanı için sağlanan DocType <b>{0}</b> , en az bir Link alanına sahip olmalı",
DocType can not be merged,DocType birleştirilmiş olamaz,
DocType can only be renamed by Administrator,DocType sadece Yönetici tarafından yeniden adlandırılabilir,
DocType is a Table / Form in the application.,DocType uygulamasında bir tablo / Formu olduğunu.,
DocType must be Submittable for the selected Doc Event,"DocType, seçilen Dok Olayı için Gönderilebilir olmalıdır",
DocType on which this Workflow is applicable.,Uygulanabilir iş akışı DOCTYPE.,
"DocType's name should start with a letter and it can only consist of letters, numbers, spaces and underscores","BELGETÜRÜ adı bir harfle başlamalıdır ve sadece harfler, sayılar, boşluklar ve alt oluşabilir",
Doctype required,Doctype gerekli,
Document,Belge,
Document Follow,Döküman Takibi,
Document Follow Notification,Belge Takip Bildirimi,
Document Queued,Belge sıraya alınmış,
Document Restored,Doküman Geri Yüklendi,
Document Share Report,Belge Paylaş Raporu,
Document States,Belge Devletleri,
Document Type is not importable,Belge Türü içe aktarılmaz,
Document Type is not submittable,Belge Türü gönderilemez,
Document Type to Track,İzlenecek Belge Türü,
Document Types,Belge Türleri,
Document can't saved.,Doküman kaydedilemiyor.,
Document {0} has been set to state {1} by {2},"{0} belgesi, {2} tarihinde {1} durumunu yapacak şekilde ayarlandı",
Documents,Belgeler,
Documents assigned to you and by you.,Size ve sizin tarafınızdan atanmış belgeler.,
Domain Settings,Etki Alanı Ayarları,
Domains HTML,Domains HTML,
"Don't HTML Encode HTML tags like &lt;script&gt; or just characters like &lt; or &gt;, as they could be intentionally used in this field",Do not &lt;script&gt; ya da sadece karakterler kasten bu alanda kullanılan olabilir gibi gibi &lt;veya&gt; gibi HTML Encode HTML etiketleri,
Don't Override Status,Durum geçersiz kılma etmeyin,
Don't create new records,Yeni kayıtlar oluşturma,
Don't have an account? Sign up,Hesabınız mı yok mu? Kayıt ol,
"Don't know, ask 'help'","Bilmiyorsanız, 'Yardım' isteyin",
Download Data,Veri İndir,
Download Files Backup,Dosya İndirme Yedekleme,
Download Link,İndirme linki,
Download Report,Raporu İndir,
Download Your Data,Verilerinizi İndirin,
Download link for your backup will be emailed on the following email address: {0},Yedekleme için indirme linki aşağıdaki e-posta adresine gönderilecektir: {0},
