"Certain documents, like an Invoice, should not be changed once final. The final state for such documents is called Submitted. You can restrict which roles can Submit.","Određeni dokumenti , poput fakturu , ne treba mijenjati jednom finalu . Konačno stanje za takve dokumente se zove Postavio . Možete ograničiti koje uloge mogu podnijeti .",
Chain Integrity,Integritet lanca,
Chaining Hash,Chaining Hash,
Change Label (via Custom Translation),Promijeni Label (preko Custom Translation),
Change Password,Promjena lozinke,
"Change field properties (hide, readonly, permission etc.)","Svojstva Promjena polje (skrivanje , samo za čitanje , dozvola i sl. )",
Channel,Kanal,
Chart Name,Naziv grafikona,
Chart Options,Opcije grafikona,
Chart Source,Izvor grafikona,
Chart Type,Tip grafikona,
Charts,Grafikoni,
Chat,Chat,
Chat Background,Chat Background,
Chat Message,Chat poruka,
Chat Operators,Chat Operatori,
Chat Profile,Chat Profil,
Chat Profile for User {0} exists.,Profil za ćaskanje za Korisnika {0} postoji.,
Chat Room,Soba za čavrljanje,
Chat Room Name,Soba Ime sobe,
Chat Room User,Chat Room User,
Chat Token,Chat Token,
Chat Type,Tip ćaskanja,
Chat messages and other notifications.,Chat poruke i druga obavjestenja.,
Check,Provjeri,
Check Request URL,Proverite URL adresu za potraživanje,
"Check columns to select, drag to set order.","Provjerite kolone za odabir, povucite postaviti red.",
Check this if you are testing your payment using the Sandbox API,Provjerite ovo ako se testiraju uplatu pomoću API Sandbox,
Check this to pull emails from your mailbox,Provjerite to povući e-pošte iz poštanskog sandučića,
Check which Documents are readable by a User,Provjerite koji dokumenti su čitljivi od strane Korisnika,
Checking one moment,Provjera jednom trenutku,
Checksum Version,Verzija Checksum,
Child Table Mapping,Mapiranje tabele za decu,
Child Tables are shown as a Grid in other DocTypes,Dječje tablice su prikazane kao Grid u ostalim DocTypes,
Choose authentication method to be used by all users,Izaberite metod autentifikacije koji će koristiti svi korisnici,
Clear Error Logs,Jasno Trupci Greška,
Clear User Permissions,Izbriši dozvole korisnika,
Clear all roles,Poništi sve uloge,
"Clearing end date, as it cannot be in the past for published pages.","Brisanje datuma završetka, jer to ne može biti u prošlosti za objavljene stranice.",
Click here to post bugs and suggestions,Kliknite ovde da biste objavili greške i sugestije,
Click here to verify,Kliknite ovdje za provjeru,
Click on the link below to complete your registration and set a new password,Kliknite na link ispod da završite registraciju i postaviti novu lozinku,
Click on the link below to download your data,Kliknite na donju vezu da biste preuzeli svoje podatke,
Click on the link below to verify your request,Kliknite na donju vezu da biste potvrdili svoj zahtjev,
Click table to edit,Kliknite stol za uređivanje,
Click to Set Filters,Kliknite za postavljanje filtera,
Clicked,Kliknuli,
Client Credentials,akreditiva klijent,
Client Information,Informacije o klijentu,
Client Script,Client Script,
Client URLs,URL-ovi klijenta,
Client side script extensions in Javascript,Strani klijenta skriptu ekstenzije u Javascript,
Collapsible,Sklopivi,
Collapsible Depends On,Sklopivi Ovisi On,
Column,Kolona,
Column <b>{0}</b> already exist.,Kolona <b>{0}</b> već postoji.,
Column Break,Kolona Break,
Column Labels:,Kolona Labels:,
Column Name,Kolona Ime,
Column Name cannot be empty,Kolona Ime ne može biti prazno,
Columns,kolumne,
Columns based on,Kolone na osnovu,
Combination of Grant Type (<code>{0}</code>) and Response Type (<code>{1}</code>) not allowed,Kombinacija Tip Granta ( <code>{0}</code> ) i Tip Odgovora ( <code>{1}</code> ) nije dopuštena,
Comment By,Komentar od strane,
Comment Email,Komentar e-pošte,
Comment Type,Komentar Type,
Comment can only be edited by the owner,Komentar može biti uređen samo od strane vlasnika,
Commented on {0}: {1},Osvrnuo i na {0}: {1},
Comments and Communications will be associated with this linked document,Komentari i komunikacija će biti povezani s ovom povezani dokument,
Comments cannot have links or email addresses,Komentari ne mogu imati veze ili adrese e-pošte,
Common names and surnames are easy to guess.,Zajednički imena i prezimena su lako pogoditi.,
Communicated via {0} on {1}: {2},Komunicirali preko {0} na {1}: {2},
Communication Type,Vrsta komunikacije,
Company History,Istorija firme,
Company Introduction,Tvrtka Uvod,
Compiled Successfully,Sastavljeno uspešno,
Complete By,Zavrsetak do,
Complete Registration,Kompletna Registracija,
Complete Setup,kompletan Setup,
Completed By,Završio,
Compose Email,Sastavi-mail,
Condition Detail,Detalji detalja,
Conditions,Uslovi,
Configure Chart,Configure Chart,
Configure Charts,Konfigurirajte grafikone,
Confirm,Potvrditi,
Confirm Deletion of Data,Potvrdite brisanje podataka,
Confirm Request,Potvrdite zahtjev,
Confirm Your Email,Potvrdi Vaš e-mail,
Confirmed,Potvrđen,
Connected to QZ Tray!,Spojen na QZ Tray!,
Connection Name,Ime veze,
Connection Success,Success Connection,
Connection lost. Some features might not work.,Izgubljena konekcija. Neke funkcije možda neće raditi.,
Connector Name,Ime konektora,
Connector Type,Tip konektora,
Contact Us Settings,Kontaktirajte nas Settings,
"Contact options, like ""Sales Query, Support Query"" etc each on a new line or separated by commas.","Kontakt opcije, poput &quot;Sales Query, Podrška upit&quot; itd jedni na novoj liniji ili odvojene zarezima.",
Contacts,Kontakti,
Content (HTML),Sadržaj (HTML),
Content (Markdown),Sadržaj (Markdown),
Content Hash,Sadržaj Ljestve,
Content web page.,Sadržaj web stranice.,
Conversation Tones,Tone konverzacije,
Copyright,Autorsko pravo,
Core,Srž,
Core DocTypes cannot be customized.,Core DocTypes se ne mogu prilagoditi.,
Could not connect to outgoing email server,Ne mogu se spojiti na odlasku e-mail poslužitelju,
Could not find {0},Ne mogu pronaći {0},
Could not find {0} in {1},nisu mogli naći {0} u {1},
Could not identify {0},nije mogao da identifikuje {0},
Count,Grof,
Country Name,Država Ime,
County,okrug,
Create Chart,Kreirajte grafikon,
Create New,Stvori novo,
Create Post,Create Post,
Create User Email,Stvoriti korisnika E-mail,
Create a New Format,Kreiraj novi format,
Create a new record,Stvorite novi zapis,
Create a new {0},Stvaranje nove {0},
Create and Send Newsletters,Kreiranje i slanje newsletter,
Create and manage newsletter,Kreirajte i upravljajte biltenom,
Created,Created,
Created Custom Field {0} in {1},Napravljeno Custom Field {0} u {1},
Created On,Kreirano,
Criticism,Kritika,
Criticize,Kritikovati,
Ctrl + Down,Ctrl + Down,
Ctrl + Up,Ctrl + Up,
Ctrl+Enter to add comment,Ctrl + Enter da bi dodali komentar,
Currency Name,Valuta Ime,
Currency Precision,Valuta Precision,
Current Mapping,Trenutni mapiranje,
Current Mapping Action,Aktuelna akcija mapiranja,
Current Mapping Delete Start,Trenutni mapiranje Izbriši Start,
Current Mapping Start,Početak trenutnog mapiranja,
Current Mapping Type,Sadašnji Mapping Type,
Currently Viewing,Trenutno Pregled,
Currently updating {0},Trenutno ažuriranje {0},
Custom,Običaj,
Custom Base URL,Prilagođeni bazni URL,
Custom CSS,Prilagođeni CSS,
Custom DocPerm,Custom DocPerm,
Custom Field,Prilagođeno polje,
Custom Fields can only be added to a standard DocType.,Prilagođena polja mogu se dodati samo u standardni DocType.,
Custom Fields cannot be added to core DocTypes.,Prilagođena polja se ne mogu dodati u osnovne DocTypes.,
Custom Format,Custom Format,
Custom HTML Help,Custom HTML Pomoć,
Custom JS,Prilagođeno JS,
Custom Menu Items,Korisnički meni Predmeti,
Custom Report,Prilagođeno izvješće,
Custom Reports,Prilagođeni izvjestaji,
Custom Role,Custom Uloga,
Custom Script,Prilagođena skripta,
Custom Sidebar Menu,Custom Sidebar Menu,
Custom Translations,Custom Prijevodi,
Customization,Prilagodba,
Customizations Reset,Ponovno podešavanje prilagođavanja,
Customizations for <b>{0}</b> exported to:<br>{1},Prilagođavanja za <b>{0}</b> izvezena u: <br> {1},
Customize Form,Prilagodite obrazac,
Customize Form Field,Prilagodba polja obrasca,
"Customize Label, Print Hide, Default etc.","Prilagodite oznaku, print sakriti, Zadani itd.",
Customize...,Prilagodi ...,
"Customized Formats for Printing, Email","Prilagođeni formati za tapete, E-mail",
Customized HTML Templates for printing transactions.,Prilagođene HTML Obrasci za ispis transakcija.,
Cut,Cut,
DESC,DESC,
Daily Event Digest is sent for Calendar Events where reminders are set.,"Dnevni događaji Digest je poslan za kalendar događanja, gdje su postavljene podsjetnici.",
Danger,Opasnost,
Dark Color,Tamna boja,
Dashboard Chart,Dashboard karta,
Dashboard Chart Link,Veza veze grafikona na nadzornoj ploči,
Dashboard Chart Source,Izvor grafikona na nadzornoj ploči,
Dashboard Name,Naziv nadzorne ploče,
Dashboards,Nadzorne ploče,
Data,Podaci,
Data Export,Izvoz podataka,
Data Import,Uvoz podataka,
Data Import Template,Uvoz podataka Template,
Data Migration,Migracija podataka,
Data Migration Connector,Data Migration Connector,
Data Migration Mapping,Mapiranje migracija podataka,
Data Migration Mapping Detail,Mapiranje mapiranja podataka,
Data Migration Plan,Plan migracije podataka,
Data Migration Plan Mapping,Mapiranje plana prenosa podataka,
Data Migration Run,Pokretanje podataka,
Data missing in table,Podaci koji nedostaju u tabeli,
Database Engine,Database Engine,
Database Name,Ime baze podataka,
Date and Number Format,Datum i oblik brojeva,
Date {0} must be in format: {1},Datum {0} mora biti u formatu: {1},
Dates are often easy to guess.,Termini su često lako pogoditi.,
Day of Week,Dan Tjedan,
Days After,Nakon dana,
Days Before,Dana prije,
Days Before or After,Dana prije ili poslije,
"Dear System Manager,","Dragi System Manager,",
"Dear User,","Poštovani korisniče,",
Dear {0},Poštovani {0},
Default Address Template cannot be deleted,Zadani predložak adrese ne može se izbrisati,
Default Inbox,Uobičajeno Inbox,
Default Incoming,Uobičajeno Incoming,
Default Outgoing,Uobičajeno Odlazni,
Default Print Format,Zadani oblik ispisa,
Default Print Language,Podrazumevani jezik ispisa,
Default Redirect URI,Uobičajeno Redirect URI,
Default Role at Time of Signup,Uobičajeno Uloga u vrijeme Signup,
Default Sending,Uobičajeno Slanje,
Default Sending and Inbox,Uobičajeno Slanje i Inbox,
Default Sort Field,Podrazumevano Sortiranje polja,
Default Sort Order,Podrazumevani redosled sortiranja,
Default Value,Zadana vrijednost,
"Default: ""Contact Us""","Zadano: ""Kontaktirajte nas""",
DefaultValue,Zadana vrijednost,
Define workflows for forms.,Definirajte radne procese za oblike.,
Defines actions on states and the next step and allowed roles.,Definira radnji na državama i sljedeći korak i dozvoljeno uloge.,
Defines workflow states and rules for a document.,Definira workflow država i pravila za dokument.,
Delayed,Odgođen,
Delete Data,Izbriši podatke,
Delete comment?,Izbriši komentar?,
Delete this record to allow sending to this email address,Izbriši ovaj rekord kako bi se omogućilo slanje na ovu e-mail adresu,
Delete {0} items permanently?,Izbriši {0} stavke trajno?,
Deleted,Deleted,
Deleted DocType,Deleted DocType,
Deleted Document,Deleted Document,
Deleted Documents,izbrisan Dokumenti,
Deleted Name,Deleted ime,
Deleting {0},Brisanje {0},
Depends On,Zavisi od,
Descendants Of,Potomci Of,
Desk,Pisaći sto,
Desk Access,Desk Access,
Desktop Icon,desktop Icon,
Desktop Icon already exists,Desktop Ikona već postoji,
Developer,Razvijač,
Did not add,Nije dodano,
Did not cancel,Nije otkazano,
Did not find {0} for {0} ({1}),Nije pronađeno {0} za {0} ( {1} ),
Did not remove,Nije uklonjeno,
"Different ""States"" this document can exist in. Like ""Open"", ""Pending Approval"" etc.","Različita ""Stanja"", ovaj dokument može postojati u ""Otvoreno"", ""Na čekanju za odobrenje"", itd.",
Direct,Direktno,
Direct room with {0} already exists.,Direktna soba sa {0} već postoji.,
Disable Auto Refresh,Onemogući automatsko osvežavanje,
Disable Count,Onemogući brojanje,
Disable Customer Signup link in Login page,Ugasiti korisnički prijavni link na stranici za prijavu,
Disable Prepared Report,Onemogući pripremljeno izvješće,
Disable Report,Disable Report,
Disable SMTP server authentication,Onemogući provjeru autentičnosti SMTP servera,
Disable Sidebar Stats,Onemogući statistiku bočne trake,
Disable Signup,Ugasiti prijave,
Disable Standard Email Footer,Onemogućiti Standard mail Footer,
Discard,Odbaci,
Display,Prikaz,
Display Depends On,Prikaz Ovisi On,
Do not allow user to change after set the first time,Ne dopustiti korisniku izmjene nakon što je upisao prvi put,
Do not edit headers which are preset in the template,Nemojte uređivati zaglavlja koji su unapred postavljeni u predložak,
Do not send Emails,Nemojte poslati e-poštu,
Doc Event,Doc Event,
Doc Events,Doc Events,
Doc Status,Doc status,
DocField,DocField,
DocPerm,DocPerm,
DocShare,DocShare,
DocType <b>{0}</b> provided for the field <b>{1}</b> must have atleast one Link field,DocType <b>{0}</b> predviđen za polje <b>{1}</b> mora imati najmanje jedno Link polje,
DocType can not be merged,Vrsta dokumenta se ne može spajati,
DocType can only be renamed by Administrator,Vrstu dokumenta moze preimenovati samo Administrator,
DocType is a Table / Form in the application.,Vrsta dokumenta je Tabela / obrazac u aplikaciji.,
DocType must be Submittable for the selected Doc Event,DocType mora biti podnošljiv za izabrani Doc događaj,
DocType on which this Workflow is applicable.,Vrsta dokumenta na koje se primjenjuje ovaj radni proces.,
"DocType's name should start with a letter and it can only consist of letters, numbers, spaces and underscores","ime DocType treba počinjati slovom i može se sastojati samo od slova, brojeva, prostora i donje crte",
Doctype required,Potreban je doktip,
Document,Dokument,
Document Follow,Document Follow,
Document Follow Notification,Dokument prati obaveštenje,
Document Queued,dokument redu za slanje,
Document Restored,Obnovljena dokument,
Document Share Report,Izvještaj o dijeljenu dokumenata,
Document States,Dokument States,
Document Type is not importable,Vrsta dokumenta se ne može prevesti,
Document Type is not submittable,Vrsta dokumenta se ne može predati,
Document Type to Track,Vrsta dokumenta za praćenje,
Document Types,Vrste dokumenata,
Document can't saved.,Dokument ne može biti sačuvan.,
Document {0} has been set to state {1} by {2},Dokument {0} je podešen na stanje {1} za {2},
Documents,Dokumenti,
Documents assigned to you and by you.,Dokumenti dodijeljeni vama i oni koje ste vi dodijelili.,
Domain Settings,Domain Postavke,
Domains HTML,Domene HTML,
"Don't HTML Encode HTML tags like &lt;script&gt; or just characters like &lt; or &gt;, as they could be intentionally used in this field","Nemojte HTML kodiranje HTML tagove kao &lt;script&gt; ili samo likovi poput &lt;ili&gt;, kao što se može namjerno koristiti u ovoj oblasti",
Don't Override Status,Ne zamenjuju Status,
Don't create new records,Ne kreirajte nove zapise,
Don't have an account? Sign up,Nemate korisnički račun? Prijaviti se,
"Don't know, ask 'help'","Ne znam, pitaj &#39;pomoć&#39;",
Download Data,Preuzimanje podataka,
Download Files Backup,Preuzimanje datoteka za rezervne kopije,
Download Link,Link za preuzimanje,
Download Report,Preuzmi izveštaj,
Download Your Data,Preuzmite svoje podatke,
Download link for your backup will be emailed on the following email address: {0},Preuzmite link za backup će biti poslana na sljedeće e-mail adresu: {0},
Download with Data,Preuzimanje s podacima,
Drag and Drop tool to build and customize Print Formats.,Povucite i alatni za izgradnju i prilagodili Print formati.,
Drag elements from the sidebar to add. Drag them back to trash.,Drag elemenata iz sidebar dodati. Povucite ih u smeće.,
Dropbox Access Key,Dropbox pristupni ključ,
Dropbox Access Secret,Dropbox tajni pristup,
Dropbox Access Token,Dropbox Access Token,
Dropbox Settings,Dropbox Postavke,
Dropbox Setup,Dropbox Setup,
Dropbox access is approved!,pristup Dropbox je odobren!,
Dropbox backup settings,postavke Dropbox backup,
Duplicate Filter Name,Duplicirano ime filma,
Dynamic Link,Dinamička poveznica,
Dynamic Report Filters,Filteri za dinamički izvještaj,
ESC,ITD,
Edit Auto Email Report Settings,Izmenite podešavanja automatskog izveštavanja o e-pošti,
Edit Custom HTML,Edit Custom HTML,
Edit DocType,Uredi DocType,
Edit Filter,Edit Filter,
Edit Format,Edit Format,
Edit HTML,Edit HTML,
Edit Heading,Edit Heading,
Edit Properties,Uredi osobine,
Edit to add content,Uredi za dodavanje sadržaja,
